215,2010-01-12 10:00:00,2010-01-13 09:14:59,0.93875,2.5012499999999998,-74.05716799999999,40.695707,-73.88216800000001,40.820707
216,2010-01-29 20:42:49,2010-01-29 21:26:24,0,26.9,-73.9591641875,40.6761304375,-73.9564298125,40.6780835625
217,2010-01-13 14:23:03,2010-01-14 02:00:32,0,15.3,-74.015519,40.733788,-73.92801899999999,40.796288
218,2010-01-29 19:15:29,2010-01-29 19:20:55,0,4.825,-74.160909,40.622423,-73.81090900000001,40.872423
219,2010-01-27 17:11:00,2010-01-27 17:16:00,1.45234375,1.64765625,-73.95756659375,40.76600471875,-73.95619940625001,40.76698128125
220,2010-01-26 20:48:00,2010-01-31 23:59:59,0,7.04,-74.348345,40.47455,-73.648345,40.97455
221,2010-01-16 15:18:23,2010-01-17 02:55:52,0.3374999999999999,3.4625,-74.04994500000001,40.685805,-73.962445,40.748305
222,2010-01-26 17:40:09,2010-01-26 23:28:53,0,20.3,-73.99264475000001,40.76235175,-73.98170725,40.77016425
223,2010-01-27 21:09:16,2010-01-27 21:14:42,2.609375,3.390625,-73.9728388984375,40.7560059296875,-73.9724971015625,40.7562500703125
224,2010-01-20 11:07:00,2010-01-20 11:12:00,0,21.509999999999998,-73.86828575000001,40.76534675,-73.85734825,40.77315925
225,2010-01-06 12:29:41,2010-01-06 15:24:03,0,13.2,-73.95881675000001,40.76103075,-73.94787925,40.76884325
226,2010-01-24 01:58:00,2010-01-24 02:19:47,0,15.06,-74.338032,40.495742,-73.63803200000001,40.995742
227,2010-01-07 23:02:00,2010-01-08 22:16:59,0.51234375,0.70765625,-74.353787,40.472257,-73.65378700000001,40.972257
228,2010-01-16 15:09:21,2010-01-16 15:14:47,0.909375,1.690625,-73.9574718984375,40.7799709296875,-73.9571301015625,40.7802150703125
229,2010-01-15 13:17:00,2010-01-15 16:11:22,0,7.0,-73.98701859375,40.77718171875,-73.98565140625,40.77815828125
230,2010-01-12 09:04:00,2010-01-12 20:41:29,0,3.735,-74.020773,40.748708,-73.933273,40.811208
231,2010-01-18 14:56:26,2010-01-18 15:07:19,0,14.6,-73.9712711875,40.7605004375,-73.9685368125,40.7624535625
232,2010-01-17 05:12:00,2010-01-17 05:17:26,2.281171875,2.378828125,-74.07959199999999,40.659165,-73.90459200000001,40.784165
233,2010-01-14 09:54:58,2010-01-29 21:54:57,0.30937499999999996,1.090625,-74.01455200000001,40.722689,-73.927052,40.785189
234,2010-01-16 09:08:49,2010-01-24 03:08:48,0.651171875,0.748828125,-74.356411,40.483203,-73.656411,40.983203
235,2010-01-29 17:23:20,2010-01-31 23:59:59,0,4.225,-74.06795199999999,40.679951,-73.89295200000001,40.804951
236,2010-01-31 11:58:00,2010-01-31 23:59:59,0,4.8149999999999995,-73.9806138984375,40.7793479296875,-73.98027210156249,40.7795920703125
237,2010-01-13 06:54:00,2010-01-17 03:53:59,0,27.15,-73.96865159375,40.79976371875,-73.96728440625,40.80074028125
238,2010-01-12 16:29:00,2010-01-12 16:34:26,0.049375,0.830625,-73.98702359375,40.73388671875,-73.98565640625,40.73486328125
239,2010-01-30 11:39:17,2010-01-31 10:54:16,1.0046875,1.3953125,-73.9922555,40.7474845,-73.9703805,40.7631095
240,2010-01-27 11:53:00,2010-01-28 11:07:59,0,7.2,-74.16441999999999,40.642863,-73.81442,40.892863
241,2010-01-29 19:31:00,2010-01-31 23:59:59,0,27.04,-74.15709799999999,40.63019,-73.807098,40.88019
242,2010-01-19 13:43:34,2010-01-21 12:13:33,0.651171875,0.748828125,-73.991872796875,40.744360859375,-73.99118920312499,40.744849140625
243,2010-01-23 14:55:23,2010-01-23 15:06:16,0,3.925,-73.98014675,40.75882575,-73.96920924999999,40.76663825
244,2010-01-27 14:53:00,2010-01-28 02:30:29,0,26.44,-74.00286249999999,40.7418145,-73.9809875,40.7574395
245,2010-01-21 13:34:00,2010-01-21 13:44:53,1.2846875,1.6753125,-73.9789008984375,40.7774329296875,-73.9785591015625,40.7776770703125
246,2010-01-13 21:08:00,2010-01-13 21:18:53,0,4.365,-73.988642375,40.738289875,-73.98317362499999,40.742196125
247,2010-01-12 22:06:29,2010-01-20 16:06:28,0.20468750000000002,0.5953125,-73.98968375000001,40.72124675,-73.97874625,40.72905925
248,2010-01-21 20:00:00,2010-01-23 18:29:59,0.961171875,1.058828125,-74.00816875000001,40.74575575,-73.99723125,40.75356825
249,2010-01-19 18:04:14,2010-01-31 23:59:59,0,26.0,-74.00800418749999,40.7262474375,-74.0052698125,40.7282005625
250,2010-01-16 19:06:41,2010-01-31 23:59:59,1.00234375,1.19765625,-73.98925975,40.73848275,-73.97832224999999,40.74629525
251,2010-01-07 21:01:00,2010-01-07 21:06:00,0,5.015,-73.974522375,40.749794875,-73.969053625,40.753701125
252,2010-01-02 03:35:09,2010-01-31 23:59:59,2.451171875,2.548828125,-74.149678,40.665987,-73.799678,40.915987
253,2010-01-19 14:11:00,2010-01-19 14:16:00,0.5546875,0.9453125,-73.998295,40.723995,-73.95454500000001,40.755245
254,2010-01-21 19:20:00,2010-01-21 19:41:47,1.271171875,1.368828125,-74.323,40.545563,-73.623,41.045563
255,2010-01-12 22:45:07,2010-01-13 01:39:29,3.21875,4.78125,-73.96223359375,40.70927871875,-73.96086640625,40.71025528125
256,2010-01-29 22:40:00,2010-01-30 10:17:29,0,14.59,-73.98641979687501,40.722405859375,-73.985736203125,40.722894140625
257,2010-01-18 20:53:00,2010-01-18 22:20:11,1.9787499999999998,3.54125,-73.996286375,40.730811875,-73.99081762499999,40.734718125
258,2010-01-13 08:05:00,2010-01-15 06:34:59,0,25.66,-0.0027343749999999556,-0.001953125,0.0027343749999999556,0.001953125
259,2010-01-09 17:49:00,2010-01-09 17:54:26,1.65234375,1.84765625,-73.96715379687501,40.763828859375,-73.966470203125,40.764317140625
260,2010-01-10 00:36:19,2010-01-10 00:41:45,2.6046875,2.9953125,-73.989159375,40.749408875,-73.983690625,40.753315125
261,2010-01-28 21:26:20,2010-01-29 03:15:04,1.81875,3.38125,-73.9941768984375,40.7511859296875,-73.9938351015625,40.7514300703125
262,2010-01-31 00:16:00,2010-01-31 23:59:59,6.8146875,7.2053125,-74.33952699999999,40.46915,-73.639527,40.96915
263,2010-01-06 19:15:51,2010-01-22 07:15:50,1.7046875,2.0953125,-74.311084,40.510679,-73.611084,41.010679
264,2010-01-26 20:12:03,2010-01-28 18:42:02,0,5.625,-73.97821659374999,40.75292271875,-73.97684940625,40.75389928125
265,2010-01-27 12:23:00,2010-01-27 12:33:53,0,5.195,-73.9884578984375,40.7276479296875,-73.9881161015625,40.7278920703125
266,2010-01-31 16:11:13,2010-01-31 23:59:59,0,27.9,-74.06988100000001,40.70576,-73.894881,40.83076
267,2010-01-01 17:18:00,2010-01-31 23:59:59,0.69875,2.26125,-73.94731059375,40.77598871875,-73.94594340625001,40.77696528125
268,2010-01-26 10:05:00,2010-01-26 10:10:26,0,7.05,-73.97754375000001,40.74998875,-73.96660625,40.75780125
269,2010-01-16 05:11:01,2010-01-16 05:16:27,0,13.9,-74.162751,40.61322,-73.812751,40.86322
270,2010-01-10 10:19:00,2010-01-10 10:29:53,0.34468750000000004,0.7353125,-74.018047,40.707813,-73.974297,40.739063
271,2010-01-16 13:54:00,2010-01-16 15:21:11,0,3.855,-74.282395,40.513977,-73.582395,41.013977
272,2010-01-25 22:34:00,2010-01-29 19:33:59,2.12234375,2.31765625,-74.048778,40.688745,-73.961278,40.751245
273,2010-01-14 23:48:00,2010-01-15 23:02:59,0,15.74,-74.00488659375,40.74146171875,-74.00351940625,40.74243828125
274,2010-01-18 23:20:15,2010-01-18 23:31:08,0,8.75,-73.9878171875,40.7252284375,-73.98508281250001,40.7271815625
275,2010-01-10 17:07:00,2010-01-12 15:36:59,1.329375,2.1106249999999998,-73.9570408984375,40.7756459296875,-73.95669910156249,40.7758900703125
276,2010-01-16 16:23:05,2010-01-31 23:59:59,0,28.8,-74.026132,40.726117,-73.938632,40.788617
277,2010-01-05 19:23:00,2010-01-05 22:17:22,0,13.34,-73.95906659375,40.76380671875,-73.95769940625,40.76478328125
278,2010-01-11 15:22:00,2010-01-15 12:21:59,21.17234375,21.36765625,-73.956792,40.519778,-73.606792,40.769778
279,2010-01-31 22:35:49,2010-01-31 22:41:15,17.909375,18.690625,-74.079004,40.681502,-73.90400400000001,40.806502
280,2010-01-09 23:06:19,2010-01-09 23:17:12,0,28.3,-73.955101375,40.770281875,-73.94963262499999,40.774188125
281,2010-01-17 20:42:58,2010-01-31 23:59:59,0,7.55,-74.350287,40.508164,-73.650287,41.008164
282,2010-01-03 16:20:00,2010-01-03 16:25:26,0,2.0825,-73.9900995,40.7508925,-73.9682245,40.7665175
283,2010-01-11 15:58:27,2010-01-15 12:58:26,0.7046875,1.0953125,-73.98273089843751,40.7730609296875,-73.9823891015625,40.7733050703125
284,2010-01-12 07:23:52,2010-01-12 07:45:39,0,13.1,-73.991872375,40.748436875,-73.986403625,40.752343125
285,2010-01-20 08:11:00,2010-01-21 07:25:59,6.68234375,6.87765625,-74.021972,40.702917,-73.934472,40.765417
286,2010-01-01 02:21:47,2010-01-01 02:43:34,0,4.425,-73.987302796875,40.733310859375,-73.98661920312499,40.733799140625
287,2010-01-01 22:53:21,2010-01-01 22:58:21,0,32.1,-74.01113359375,40.71897871875,-74.00976640625001,40.71995528125
288,2010-01-15 00:14:48,2010-01-15 06:03:32,1.6046875,1.9953125,-73.98806459375,40.73898671875,-73.98669740625,40.73996328125
289,2010-01-22 11:23:42,2010-01-22 11:45:29,0,13.4,-73.99145279687501,40.739154859375,-73.990769203125,40.739643140625
290,2010-01-24 10:48:00,2010-01-24 10:53:26,0,31.87,-74.02615800000001,40.74038,-73.938658,40.80288
291,2010-01-17 00:45:02,2010-01-17 00:50:02,2.7375,5.8625,-73.95598075000001,40.77707275,-73.94504325,40.78488525
292,2010-01-24 12:06:22,2010-01-24 12:17:15,0,13.5,-74.001979796875,40.756271859375,-74.001296203125,40.756760140625
293,2010-01-30 07:22:23,2010-01-30 13:11:07,1.40234375,1.59765625,-73.9857808984375,40.7474149296875,-73.98543910156249,40.7476590703125
294,2010-01-11 14:06:10,2010-01-12 01:43:39,0,26.3,-73.94700218749999,40.7725574375,-73.9442678125,40.7745105625
295,2010-01-20 08:12:36,2010-01-20 09:39:47,0,5.825,-74.331728,40.482499,-73.63172800000001,40.982499
296,2010-01-03 20:33:00,2010-01-04 02:21:44,0,7.99,-73.973102375,40.757109875,-73.96763362499999,40.761016125
297,2010-01-22 17:18:00,2010-01-31 23:59:59,0,3.6550000000000002,-74.002742,40.72637,-73.95899200000001,40.75762
298,2010-01-27 12:29:00,2010-01-27 13:56:11,11.231171875,11.328828125,-73.951692,40.520175,-73.601692,40.770175
299,2010-01-29 20:12:00,2010-01-31 23:59:59,0,14.16,-74.01588699999999,40.735782,-73.972137,40.767032
300,2010-01-26 10:09:15,2010-01-31 23:59:59,1.6046875,1.9953125,-73.941119375,40.809756875,-73.935650625,40.813663125
301,2010-01-25 09:05:00,2010-01-26 08:19:59,1.6846875,2.0753125,-74.028045,40.719525,-73.940545,40.782025
302,2010-01-28 13:40:01,2010-01-31 23:59:59,4.399999999999999,29.4,-74.32807799999999,40.50868,-73.628078,41.00868
303,2010-01-06 21:08:00,2010-01-31 23:59:59,0,7.75,-74.005074375,40.733106875,-73.999605625,40.737013125
304,2010-01-18 19:04:01,2010-01-26 13:04:00,1.20234375,1.39765625,-74.35001199999999,40.498493,-73.650012,40.998493
305,2010-01-08 07:58:25,2010-01-08 19:35:54,0,3.825,-73.9925428984375,40.7148059296875,-73.9922011015625,40.7150500703125
306,2010-01-05 18:14:14,2010-01-05 21:08:36,1.6046875,1.9953125,-74.0107855,40.7511005,-73.9889105,40.7667255
307,2010-01-07 00:34:01,2010-01-07 00:39:27,0,2.5625,-73.98616618749999,40.7585094375,-73.9834318125,40.7604625625
308,2010-01-21 08:11:00,2010-01-21 11:05:22,0,5.965,-73.956801375,40.768593875,-73.95133262499999,40.772500125
309,2010-01-29 22:28:15,2010-01-31 20:58:14,0,13.6,-73.96627859374999,40.76182071875,-73.96491140625,40.76279728125
310,2010-01-02 20:22:00,2010-01-10 14:21:59,0,4.885,-73.997758796875,40.720585859375,-73.997075203125,40.721074140625
311,2010-01-25 13:58:03,2010-01-26 13:13:02,0,13.8,-74.035869,40.706946,-73.948369,40.769446
312,2010-01-18 19:13:00,2010-01-18 19:18:00,0,14.54,-74.32884,40.474213,-73.62884000000001,40.974213
313,2010-01-23 00:26:00,2010-01-23 06:14:44,1.669375,2.450625,-73.983474375,40.728763875,-73.978005625,40.732670125
314,2010-01-09 23:43:00,2010-01-10 02:37:22,6.8475,9.9725,-73.992768,40.677458,-73.94901800000001,40.708708
315,2010-01-29 15:02:00,2010-01-29 15:23:47,0,2.1925,-73.98069018749999,40.7379964375,-73.9779558125,40.7399495625
316,2010-01-31 11:13:03,2010-01-31 11:18:03,0,15.5,-73.962620375,40.775043875,-73.957151625,40.778950125
317,2010-01-15 11:13:22,2010-01-15 11:18:22,2.051171875,2.148828125,-73.9520918984375,40.7778529296875,-73.9517501015625,40.7780970703125
318,2010-01-20 08:53:00,2010-01-22 07:22:59,0,14.49,-73.96065175000001,40.76372375,-73.94971425,40.77153625
319,2010-01-17 13:30:35,2010-01-21 10:30:34,1.60234375,1.79765625,-73.964772,40.774183,-73.92102200000001,40.805433
320,2010-01-16 12:30:40,2010-01-17 11:45:39,2.00234375,2.19765625,-73.97892459375,40.72453271875,-73.97755740625,40.72550928125
321,2010-01-07 12:23:46,2010-01-07 15:18:08,0.71875,2.28125,-74.33447199999999,40.508314,-73.634472,41.008314
322,2010-01-22 23:56:21,2010-01-23 00:01:47,0.7093750000000001,1.490625,-74.004786,40.705715,-73.96103600000001,40.736965
323,2010-01-23 19:03:17,2010-01-24 18:18:16,5.8046875,6.1953125,-73.7874561875,40.6384234375,-73.78472181250001,40.6403765625
324,2010-01-09 22:00:10,2010-01-10 03:48:54,1.5046875,1.8953125,-74.041827,40.725063,-73.95432699999999,40.787563
325,2010-01-31 08:34:00,2010-01-31 23:59:59,0,13.46,-74.00490675,40.75706675,-73.99396924999999,40.76487925
326,2010-01-19 17:21:00,2010-01-20 16:35:59,0,5.3149999999999995,-74.0032828984375,40.7496559296875,-74.0029411015625,40.7499000703125
327,2010-01-01 00:00:19,2010-01-04 21:00:18,0.60234375,0.79765625,-73.9960468984375,40.7386669296875,-73.99570510156249,40.7389110703125
328,2010-01-23 01:56:07,2010-01-23 13:33:36,0,26.3,-73.99433975000001,40.73305475,-73.98340225,40.74086725
329,2010-01-30 16:35:15,2010-01-30 19:29:37,0,13.0,-74.132423,40.645335,-73.78242300000001,40.895335
330,2010-01-12 00:44:43,2010-01-12 06:33:27,0,17.6,-73.9889998984375,40.7386659296875,-73.98865810156249,40.7389100703125
331,2010-01-28 11:07:00,2010-01-28 22:44:29,0,25.21,-73.980243796875,40.738918859375,-73.97956020312499,40.739407140625
332,2010-01-22 20:37:00,2010-01-30 14:36:59,0,28.990000000000002,-74.0081091875,40.7062314375,-74.00537481250001,40.7081845625
333,2010-01-22 20:11:00,2010-01-31 23:59:59,0,25.41,-74.134665,40.648618,-73.784665,40.898618
334,2010-01-21 13:08:58,2010-01-21 16:03:20,0.6046875,0.9953125,-73.97834999999999,40.765841,-73.9346,40.797091
335,2010-01-09 19:57:18,2010-01-09 20:19:05,0.41874999999999996,1.98125,-73.97792975,40.76080575,-73.96699224999999,40.76861825
336,2010-01-11 09:16:00,2010-01-19 03:15:59,0.7893749999999999,1.570625,-74.01810918749999,40.7073384375,-74.0153748125,40.7092915625
337,2010-01-07 17:50:00,2010-01-07 19:17:11,2.371171875,2.468828125,-74.164912,40.616258,-73.814912,40.866258
338,2010-01-16 01:43:22,2010-01-16 02:05:09,1.9046875,2.2953125,-74.335347,40.51321,-73.63534700000001,41.01321
339,2010-01-27 20:27:52,2010-01-27 20:32:52,1.31875,2.88125,-74.001184,40.737868,-73.957434,40.769118
340,2010-01-05 19:01:00,2010-01-09 16:00:59,0.22117187500000002,0.318828125,-73.9520808984375,40.7817999296875,-73.9517391015625,40.7820440703125
341,2010-01-22 20:08:00,2010-01-22 20:18:53,0,8.1,-73.99131179687501,40.735468859375,-73.990628203125,40.735957140625
342,2010-01-22 15:09:00,2010-01-22 15:30:47,0,3.0925000000000002,-73.97594175,40.76118075,-73.96500424999999,40.76899325
343,2010-01-30 23:19:00,2010-01-31 23:59:59,6.39875,7.96125,-74.021287,40.745875,-73.97753700000001,40.777125
344,2010-01-24 01:19:51,2010-01-24 01:41:38,1.409375,2.190625,-73.98854775000001,40.72666975,-73.97761025,40.73448225
345,2010-01-07 08:57:41,2010-01-15 02:57:40,0,7.55,-74.35058699999999,40.525038,-73.650587,41.025038
346,2010-01-04 20:20:30,2010-01-06 18:50:29,3.70234375,3.89765625,-74.149393,40.637388,-73.79939300000001,40.887388
347,2010-01-06 22:38:02,2010-01-07 04:26:46,0,2.4625,-73.985893796875,40.762739859375,-73.98521020312499,40.763228140625
348,2010-01-29 00:17:58,2010-01-29 00:22:58,0,13.3,-74.005851375,40.718446875,-74.000382625,40.722353125
349,2010-01-08 10:21:00,2010-01-08 11:04:35,0.381171875,0.478828125,-74.046468,40.709275,-73.871468,40.834275
350,2010-01-07 23:35:03,2010-01-15 17:35:02,3.575,9.825,-73.9712528984375,40.7581819296875,-73.97091110156249,40.7584260703125
351,2010-01-25 18:49:00,2010-01-31 23:59:59,0,14.76,-73.99349799999999,40.74516,-73.949748,40.77641
352,2010-01-07 23:41:00,2010-01-07 23:51:53,1.7374999999999998,4.8625,-74.000133796875,40.720268859375,-73.999450203125,40.720757140625
353,2010-01-27 16:51:28,2010-01-29 15:21:27,0,15.2,-73.99553218749999,40.7501564375,-73.9927978125,40.7521095625
354,2010-01-13 08:05:03,2010-01-13 08:10:03,0.909375,1.690625,-73.99429049999999,40.7224915,-73.9724155,40.7381165
355,2010-01-14 12:45:00,2010-01-14 15:39:22,0.8487499999999999,2.41125,-74.000926796875,40.720283859375,-74.000243203125,40.720772140625
356,2010-01-29 22:58:00,2010-01-29 23:41:35,0.3146875,0.7053125,-73.961747,40.74408,-73.874247,40.80658
357,2010-01-16 14:03:00,2010-01-24 08:02:59,0.6846875,1.0753125,-74.04036500000001,40.727175,-73.952865,40.789675
358,2010-01-06 21:44:21,2010-01-06 21:49:21,5.60234375,5.79765625,-74.00245759375,40.73725271875,-74.00109040625,40.73822928125
359,2010-01-26 22:15:00,2010-01-31 23:59:59,3.101171875,3.198828125,-74.007053,40.743315,-73.96330300000001,40.774565
360,2010-01-09 19:39:51,2010-01-31 23:59:59,1.3046875,1.6953125,-73.97385179687501,40.747896859375,-73.973168203125,40.748385140625
361,2010-01-21 15:00:26,2010-01-21 15:44:01,3.90234375,4.09765625,-74.026514,40.73658,-73.939014,40.79908
362,2010-01-05 12:36:04,2010-01-06 00:13:33,0,4.025,-74.024301,40.713464,-73.980551,40.744714
363,2010-01-05 08:47:00,2010-01-13 02:46:59,0.08875,1.65125,-74.099142,40.781342,-74.011642,40.843842
364,2010-01-06 20:52:17,2010-01-06 21:35:52,0.11875000000000002,1.68125,-73.977841375,40.747774875,-73.97237262499999,40.751681125
365,2010-01-17 01:33:53,2010-01-17 07:22:37,0,2.9625,-74.01032375000001,40.73352775,-73.99938625,40.74134025
366,2010-01-18 19:50:00,2010-01-18 20:00:53,0,26.37,-74.33135999999999,40.518382,-73.63136,41.018382
367,2010-01-08 19:04:10,2010-01-24 07:04:09,0,8.05,-73.9597408984375,40.7669799296875,-73.9593991015625,40.7672240703125
368,2010-01-12 06:35:07,2010-01-12 06:56:54,0.375,6.625,-74.05555100000001,40.690449,-73.880551,40.815449
369,2010-01-27 10:22:53,2010-01-29 08:52:52,0.7093750000000001,1.490625,-73.99487459375,40.75003671875,-73.99350740625,40.75101328125
370,2010-01-28 13:53:00,2010-01-31 23:59:59,1.2046875,1.5953125,-74.09143699999998,40.6859,-73.916437,40.8109
371,2010-01-09 18:28:00,2010-01-13 15:27:59,0.589375,1.370625,-74.065708,40.70407,-73.89070799999999,40.82907
372,2010-01-10 10:23:00,2010-01-18 04:22:59,0,25.77,-74.008388,40.718648,-73.96463800000001,40.749898
373,2010-01-08 09:09:00,2010-01-08 20:46:29,3.86234375,4.05765625,-73.969993796875,40.746620859375,-73.96931020312499,40.747109140625
374,2010-01-11 10:55:00,2010-01-11 11:16:47,1.29234375,1.48765625,-74.001583,40.737502,-73.95783300000001,40.768752
375,2010-01-19 07:00:00,2010-01-19 12:48:44,0,28.84,-73.92601937500001,40.758536875,-73.920550625,40.762443125
376,2010-01-09 20:45:23,2010-01-25 08:45:22,0.909375,1.690625,-74.074655,40.677127,-73.899655,40.802127
377,2010-01-11 16:20:00,2010-01-11 16:30:53,15.02875,16.591250000000002,-73.830365,40.608107,-73.742865,40.670607
378,2010-01-01 15:49:27,2010-01-05 12:49:26,0.51875,2.08125,-73.9890815,40.7380045,-73.9672065,40.7536295
379,2010-01-13 13:43:16,2010-01-13 13:54:09,0,4.825,-74.025818,40.709917,-73.98206800000001,40.741167
380,2010-01-01 14:31:00,2010-01-01 14:36:00,0,4.765,-74.08927800000001,40.668108,-73.914278,40.793108
381,2010-01-03 15:41:39,2010-01-04 14:56:38,0,26.2,-73.97513979687501,40.752701859375,-73.974456203125,40.753190140625
382,2010-01-09 04:06:00,2010-01-09 04:11:26,0,30.009999999999998,-74.0020758984375,40.7506279296875,-74.00173410156249,40.7508720703125
383,2010-01-06 23:36:33,2010-01-07 05:25:17,3.375,9.625,-73.96910389843751,40.7982159296875,-73.9687621015625,40.7984600703125
384,2010-01-06 09:12:00,2010-01-06 09:22:53,1.00234375,1.19765625,-74.0092725,40.6879875,-73.9873975,40.7036125
385,2010-01-30 22:42:26,2010-01-31 23:59:59,0,13.3,-73.9877138984375,40.7435819296875,-73.9873721015625,40.7438260703125
386,2010-01-28 17:54:00,2010-01-28 18:04:53,0,10.15,-73.9873001875,40.7594014375,-73.98456581250001,40.7613545625
387,2010-01-01 13:52:00,2010-01-02 13:06:59,0,7.47,-73.97943175,40.78018075,-73.96849424999999,40.78799325
388,2010-01-25 00:07:00,2010-01-25 00:50:35,12.3346875,12.7253125,-73.99443699999999,40.661803,-73.950687,40.693053
389,2010-01-28 18:03:00,2010-01-28 19:30:11,0,13.51,-73.97992359375,40.78628371875,-73.97855640625001,40.78726028125
390,2010-01-31 05:21:46,2010-01-31 23:59:59,2.5046875,2.8953125,-74.07323500000001,40.656788,-73.898235,40.781788
391,2010-01-08 12:21:00,2010-01-08 13:04:35,0,13.31,-74.350245,40.47107,-73.65024500000001,40.97107
392,2010-01-09 01:11:13,2010-01-09 01:22:06,0,4.325,-74.07664499999998,40.658884,-73.901645,40.783884
393,2010-01-29 17:40:00,2010-01-30 05:17:29,0,13.74,-73.97974359375,40.76687971875,-73.97837640625,40.76785628125
394,2010-01-14 06:47:00,2010-01-31 23:59:59,1.1475,4.2725,-73.9900628984375,40.6890459296875,-73.9897211015625,40.6892900703125
395,2010-01-19 19:55:00,2010-01-27 13:54:59,0,5.965,-73.9811958984375,40.7472429296875,-73.9808541015625,40.7474870703125
396,2010-01-23 20:46:00,2010-01-31 23:59:59,0,5.005,-73.786184375,40.646743875,-73.780715625,40.650650125
397,2010-01-25 11:04:27,2010-01-25 13:58:49,8.651171875,8.748828125,-73.97237159375,40.75382371875,-73.97100440625,40.75480028125
398,2010-01-26 15:07:19,2010-01-27 02:44:48,0,4.325,-74.33693799999999,40.516761,-73.636938,41.016761
399,2010-01-26 20:01:00,2010-01-30 17:00:59,0.26750000000000007,3.3925,-73.983462375,40.751654875,-73.977993625,40.755561125
400,2010-01-20 18:45:00,2010-01-24 15:44:59,0,14.79,-73.97969437500001,40.754058875,-73.974225625,40.757965125
401,2010-01-24 13:35:38,2010-01-28 10:35:37,0.9046875000000001,1.2953125,-74.029195,40.722255,-73.941695,40.784755
402,2010-01-15 13:55:42,2010-01-17 12:25:41,0,6.55,-74.12243099999999,40.654389,-73.772431,40.904389
403,2010-01-02 21:36:35,2010-01-10 15:36:34,0.951171875,1.048828125,-74.342154,40.487817,-73.642154,40.987817
404,2010-01-06 22:08:39,2010-01-06 22:14:05,1.9187500000000002,3.48125,-74.15611299999999,40.62202,-73.806113,40.87202
405,2010-01-17 14:52:00,2010-01-17 16:19:11,0,2.4125,-74.00909499999999,40.760358,-73.965345,40.791608
406,2010-01-13 18:59:54,2010-01-13 19:10:47,0,27.2,-73.97012059375,40.75987471875,-73.96875340625,40.76085128125
407,2010-01-14 08:04:35,2010-01-16 06:34:34,0,4.225,-73.980761375,40.775005875,-73.975292625,40.778912125
408,2010-01-25 09:20:00,2010-01-31 23:59:59,16.85234375,17.04765625,-73.99713799999999,40.740227,-73.953388,40.771477
409,2010-01-19 10:41:09,2010-01-31 23:59:59,0.13749999999999996,3.2625,-73.9460478984375,40.7733309296875,-73.9457061015625,40.7735750703125
410,2010-01-25 09:26:59,2010-01-25 09:37:52,0,4.525,-73.97166849999999,40.7704515,-73.9497935,40.7860765
411,2010-01-23 14:38:36,2010-01-23 15:22:11,0,13.0,-74.312173,40.517686,-73.61217300000001,41.017686
412,2010-01-09 17:23:00,2010-01-09 17:33:53,0.6875,3.8125,-73.99257875,40.72865375,-73.98164125,40.73646625
413,2010-01-11 23:38:09,2010-01-31 23:59:59,4.10234375,4.29765625,-73.96505559375,40.76411071875,-73.96368840625,40.76508728125
414,2010-01-29 12:25:00,2010-01-29 13:08:35,0,4.095,-0.0013671874999999778,-0.0009765625,0.0013671874999999778,0.0009765625
415,2010-01-28 22:07:24,2010-01-28 22:29:11,2.009375,2.790625,-73.985731375,40.759578875,-73.980262625,40.763485125
416,2010-01-20 10:53:00,2010-01-20 11:03:53,1.6275,4.7524999999999995,-73.97970175,40.74924175,-73.96876424999999,40.75705425
417,2010-01-19 08:57:00,2010-01-19 09:02:26,0,4.005,-74.07736,40.694177,-73.90235999999999,40.819177
418,2010-01-30 19:31:00,2010-01-31 23:59:59,1.579375,2.3606249999999998,-74.01178800000001,40.723812,-73.924288,40.786312
419,2010-01-17 01:56:00,2010-01-17 07:44:44,0.50234375,0.69765625,-74.03365600000001,40.704007,-73.946156,40.766507
420,2010-01-14 18:11:00,2010-01-14 18:21:53,0,11.3,-74.06591800000001,40.694473,-73.890918,40.819473
421,2010-01-04 16:26:25,2010-01-05 04:03:54,0.7093750000000001,1.490625,-73.968494796875,40.762108859375,-73.967811203125,40.762597140625
422,2010-01-21 10:38:34,2010-01-25 07:38:33,2.709375,3.490625,-73.9992895,40.7511045,-73.97741450000001,40.7667295
423,2010-01-07 11:00:43,2010-01-07 13:55:05,1.90234375,2.09765625,-74.07034999999999,40.684367,-73.89535000000001,40.809367
424,2010-01-16 09:57:21,2010-01-24 03:57:20,24.90234375,25.09765625,-73.777189796875,40.644828859375,-73.776506203125,40.645317140625
425,2010-01-25 14:49:00,2010-01-25 14:54:26,2.42875,3.99125,-73.990254796875,40.740550859375,-73.989571203125,40.741039140625
426,2010-01-31 13:37:24,2010-01-31 14:20:59,9.7046875,10.0953125,-73.97629459375,40.75465971875,-73.97492740625,40.75563628125
427,2010-01-24 15:08:56,2010-01-24 15:30:43,2.10234375,2.29765625,-74.33461199999999,40.514157,-73.634612,41.014157
428,2010-01-25 08:21:00,2010-01-25 19:58:29,2.63875,4.20125,-73.962311375,40.775536875,-73.956842625,40.779443125
429,2010-01-05 12:12:00,2010-01-07 10:41:59,0.81234375,1.0076562500000001,-74.32994699999999,40.520752,-73.629947,41.020752
430,2010-01-10 12:14:44,2010-01-12 10:44:43,0,2.1625,-74.329708,40.496522,-73.62970800000001,40.996522
